time,categoryId,title,viewCount,url,channelTitle
2019-04-16T11:52:10.405152,27,GIANT 10LB Edible Tootsie Roll,636749,UC25Q7GiJG4,The King of Random
2019-04-16T11:52:10.405152,28,8 Meat Gadgets put to the Test,572696,--Oly6yY5To,CrazyRussianHacker
2019-04-16T11:52:10.405152,24,Star Wars: The Rise of Skywalker – Teaser,23604455,adzYW5DZoWs,Star Wars
2019-04-16T11:52:10.405152,10,Billie Eilish - bad guy,185656,OBHscXo8V7I,RoadTrip TV
2019-04-16T12:22:13.799093,28,Samsung Galaxy Fold Unboxing,3526226,VSqkL31w69k,Unbox Therapy
2019-04-16T12:22:13.799093,17,Watford 0-1 Arsenal | If We Play Like That vs Napoli We Will Get Annihilated! (DT),192766,aqO8_n7nFns,AFTV
2019-04-16T12:22:13.799093,22,Game of Thrones | Season 8 Episode 2 | Preview (HBO),6788896,R6YCfVe4eR0,GameofThrones
2019-04-16T12:22:13.799093,10,M Huncho - Fire In The Booth,164593,KQHnFXJCW6U,CharlieSloth
2019-04-16T12:22:13.799093,10,J Hus - Daily Duppy | GRM Daily,1341031,sPXLMBrWtkM,GRM Daily
2019-04-16T12:22:13.799093,24,Keanu Reeves Shows Us His Most Prized Motorcycles | Collected | GQ,2468804,O4iGNXsqghs,GQ
2019-04-16T12:22:13.799093,22,THE FIRST Galaxy Fold,843639,86Lr_tChDAU,CaseyNeistat
2019-04-16T12:22:13.799093,17,"Styles, Reigns & Rollins vs. Lashley, McIntyre & Corbin: Raw, April 15, 2019",596578,sX057QVXiGc,WWE
2019-04-16T12:22:13.799093,23,The world's oldest border?,229738,9DqZYsckBwI,Jay Foreman
2019-04-16T12:22:13.799093,25,Notre Dame: Blaze engulfs medieval icon - BBC News,1228359,rcGjykjs2Kk,BBC News
2019-04-16T12:22:13.799093,28,Samsung Galaxy Fold Impressions!,2112055,0Z8J3axc0oY,Marques Brownlee
2019-04-16T12:22:13.799093,25,Notre Dame de Paris spire collapses in fire,1103820,iQrmJqt8mlM,Guardian News
2019-04-16T12:22:13.799093,24,Blueface Goes Sneaker Shopping With Complex,2077708,yw4DbIWmugw,Complex
2019-04-16T12:22:13.799093,20,[NEW SEASONAL MISSION] Storm Rising | Overwatch,941177,-SL8ypfeGPA,PlayOverwatch
2019-04-16T12:22:13.799093,25,The real reason Boeing's new plane crashed twice,2821020,H2tuKiiznsY,Vox
2019-04-16T12:22:13.799093,24,13 Details You Missed In The 'Game Of Thrones' Season 8 Premiere,794543,n50HLn_2f0w,INSIDER
2019-04-16T12:22:13.799093,28,The WEIRDEST PC Parts we Found on AliExpress,837210,QsdqfcCx5C8,Linus Tech Tips
2019-04-16T12:22:13.799093,17,Gary Neville suggests Man United should rest players against Man City! | MNF Q&A,152083,VD6NHuv2qIM,Sky Sports Football
2019-04-16T12:22:13.799093,22,Training Camp Vlog - 7 Weeks Out! ~ Anthony Joshua,513899,Ef-2Fn6KU4Y,Anthony Joshua
2019-04-16T12:22:13.799093,23,IF MARVEL CHARACTERS WERE REAL,899208,eA1mdqhVaug,Smosh
2019-04-16T12:22:13.799093,25,See first images inside Notre Dame Cathedral after fire,1296773,N8xREEiSQT0,CNN
2019-04-16T12:22:13.799093,24,DON'T KNOCK TWICE (2016) Ending Explained,331935,TkU7KL3Omj8,FoundFlix
2019-04-16T12:22:13.799093,22,Stina Kayy & Cyrus Dobre - Me and You (Official Music Video),488878,c4bQcOjHrzs,Cyrus and Christina
2019-04-16T12:22:13.799093,10,KO - Still (Music Video) | @MixtapeMadness,155256,wPv0_MReY0E,Mixtape Madness
2019-04-16T12:22:13.799093,27,"Where Two Oceans Meet, Debunked",405277,a4N4yQB_B4c,Tom Scott
2019-04-16T12:22:13.799093,24,"Marvel Studios' Avengers: Endgame | ""No Mistakes, Kids"" TV Spot",2527926,Td1diFNqe6c,Marvel Entertainment
2019-04-16T12:22:13.799093,17,Tiger Woods' Final Round,796133,UzRmUq2KfkU,The Masters
2019-04-16T12:22:13.799093,24,India's Most Wanted | Official Teaser | Arjun Kapoor | Raj Kumar Gupta | 24th May 2019,3963216,eCtbHeropTQ,FoxStarHindi
2019-04-16T12:22:13.799093,24,Kit Harington Lives With A Life Size Statue of Jon Snow From Game of Thrones |The Graham Norton Show,230498,K6Yhx9fQZOM,The Graham Norton Show
2019-04-16T12:22:13.799093,24,Will It Muffin? Taste Test,1494306,9_HJFOxde0s,Good Mythical Morning
2019-04-16T12:22:13.799093,24,GUESS THAT SONG CHALLENGE - COVER OR ORIGINAL | Teens Vs. College Kids (React),682496,6-HU_Yv1uCo,REACT
2019-04-16T12:22:13.799093,24,Comedian Kojo gets Simon's GOLDEN BUZZER | Auditions | BGT 2019,8638900,b7eror7JG2Y,Britain's Got Talent
2019-04-16T12:22:13.799093,28,Samsung Galaxy Fold hands-on: more than a concept,739229,-O39FAQapSA,The Verge
2019-04-16T12:22:13.799093,17,LOSC - Paris Saint-Germain ( 5-1 ) - Highlights - (LOSC - PARIS) / 2018-19,349107,QhroKkcIhvo,Ligue 1 Conforama Official
2019-04-16T12:22:13.799093,24,Gordon Ramsay Enters A Cooking Challenge | Gordon's Great Escape,1902327,qOkZiVlQHMs,Gordon Ramsay
2019-04-16T12:22:13.799093,27,Game of Thrones recap for Season 8 – everything you need to know,883416,jMbao3xdiRY,Alt Shift X
2019-04-16T12:22:13.799093,24,Game of Thrones: Season 8 Premiere - Review,276139,AGMVzQ_NeuM,Jeremy Jahns
2019-04-16T12:22:13.799093,20,Star Wars Jedi: Fallen Order — Official Reveal Trailer,7636520,0GLbwkfhYZk,EA Star Wars
2019-04-16T12:22:13.799093,27,The Most Dangerous Stuff in the Universe - Strange Stars Explained,3516803,p_8yK2kmxoo,Kurzgesagt – In a Nutshell
2019-04-16T12:22:13.799093,24,"how to create billie eilish's ""bad guy""",3180341,VSPuRXkUWoU,SethEverman
2019-04-16T12:22:13.799093,27,How Humans Broke the Game,1197335,BJzJtm7OfdQ,TierZoo
2019-04-16T12:22:13.799093,25,STAR WARS Rise of Skywalker Trailer BREAKDOWN! Palpatine & Leia Explained!,474860,o9vJcOAacpA,New Rockstars
2019-04-16T12:22:13.799093,24,BTS: Boy with Luv (Live) - SNL,8722744,O4NB73HTlxI,Saturday Night Live
2019-04-16T12:22:13.799093,22,We Dress According To South Carolina High School Dress Codes • Ladylike,880302,g7itQNVeFB4,Ladylike
2019-04-16T12:22:13.799093,17,Max Holloway vs Dustin Poirier II (full fight highlights) | UFC 236,156121,C3mQIPk0kjk,BT Sport
2019-04-16T12:22:13.799093,17,Tiger Woods wins The 2019 Masters | SportsCenter,2287600,l8UL23m1qQY,ESPN
2019-04-16T12:22:13.799093,17,2019 Chinese Grand Prix: Race Highlights,2011058,zKfmiAYiC-M,FORMULA 1
2019-04-16T12:22:13.799093,1,Film Theory: How Game of Thrones SHOULD End! (Game of Thrones Season 8),942312,5jDsPkPjVK4,The Film Theorists
2019-04-16T12:22:13.799093,27,GIANT 10LB Edible Tootsie Roll,638782,UC25Q7GiJG4,The King of Random
2019-04-16T12:22:13.799093,28,8 Meat Gadgets put to the Test,575134,--Oly6yY5To,CrazyRussianHacker
2019-04-16T12:52:16.931478,28,Samsung Galaxy Fold Unboxing,3601362,VSqkL31w69k,Unbox Therapy
2019-04-16T12:52:16.931478,17,Watford 0-1 Arsenal | If We Play Like That vs Napoli We Will Get Annihilated! (DT),195131,aqO8_n7nFns,AFTV
2019-04-16T12:52:16.931478,22,Game of Thrones | Season 8 Episode 2 | Preview (HBO),6870716,R6YCfVe4eR0,GameofThrones
2019-04-16T12:52:16.931478,10,M Huncho - Fire In The Booth,168741,KQHnFXJCW6U,CharlieSloth
2019-04-16T12:52:16.931478,10,J Hus - Daily Duppy | GRM Daily,1347496,sPXLMBrWtkM,GRM Daily
2019-04-16T12:52:16.931478,24,Keanu Reeves Shows Us His Most Prized Motorcycles | Collected | GQ,2524251,O4iGNXsqghs,GQ
2019-04-16T12:52:16.931478,22,THE FIRST Galaxy Fold,871266,86Lr_tChDAU,CaseyNeistat
2019-04-16T12:52:16.931478,17,"Styles, Reigns & Rollins vs. Lashley, McIntyre & Corbin: Raw, April 15, 2019",618316,sX057QVXiGc,WWE
2019-04-16T12:52:16.931478,23,The world's oldest border?,232735,9DqZYsckBwI,Jay Foreman
2019-04-16T12:52:16.931478,25,Notre Dame: Blaze engulfs medieval icon - BBC News,1264410,rcGjykjs2Kk,BBC News
2019-04-16T12:52:16.931478,28,Samsung Galaxy Fold Impressions!,2152732,0Z8J3axc0oY,Marques Brownlee
2019-04-16T12:52:16.931478,25,Notre Dame de Paris spire collapses in fire,1106493,iQrmJqt8mlM,Guardian News
2019-04-16T12:52:16.931478,24,Blueface Goes Sneaker Shopping With Complex,2098514,yw4DbIWmugw,Complex
2019-04-16T12:52:16.931478,20,[NEW SEASONAL MISSION] Storm Rising | Overwatch,952465,-SL8ypfeGPA,PlayOverwatch
2019-04-16T12:52:16.931478,25,The real reason Boeing's new plane crashed twice,2847263,H2tuKiiznsY,Vox
2019-04-16T12:52:16.931478,17,Gary Neville suggests Man United should rest players against Man City! | MNF Q&A,166778,VD6NHuv2qIM,Sky Sports Football
2019-04-16T12:52:16.931478,24,13 Details You Missed In The 'Game Of Thrones' Season 8 Premiere,806629,n50HLn_2f0w,INSIDER
2019-04-16T12:52:16.931478,28,The WEIRDEST PC Parts we Found on AliExpress,845148,QsdqfcCx5C8,Linus Tech Tips
2019-04-16T12:52:16.931478,22,Training Camp Vlog - 7 Weeks Out! ~ Anthony Joshua,517197,Ef-2Fn6KU4Y,Anthony Joshua
2019-04-16T12:52:16.931478,23,IF MARVEL CHARACTERS WERE REAL,906084,eA1mdqhVaug,Smosh
2019-04-16T12:52:16.931478,25,See first images inside Notre Dame Cathedral after fire,1312788,N8xREEiSQT0,CNN
2019-04-16T12:52:16.931478,24,DON'T KNOCK TWICE (2016) Ending Explained,339336,TkU7KL3Omj8,FoundFlix
2019-04-16T12:52:16.931478,22,Stina Kayy & Cyrus Dobre - Me and You (Official Music Video),495656,c4bQcOjHrzs,Cyrus and Christina
2019-04-16T12:52:16.931478,27,"Where Two Oceans Meet, Debunked",407757,a4N4yQB_B4c,Tom Scott
2019-04-16T12:52:16.931478,24,"Marvel Studios' Avengers: Endgame | ""No Mistakes, Kids"" TV Spot",2568954,Td1diFNqe6c,Marvel Entertainment
2019-04-16T12:52:16.931478,10,KO - Still (Music Video) | @MixtapeMadness,156456,wPv0_MReY0E,Mixtape Madness
2019-04-16T12:52:16.931478,24,India's Most Wanted | Official Teaser | Arjun Kapoor | Raj Kumar Gupta | 24th May 2019,4123357,eCtbHeropTQ,FoxStarHindi
2019-04-16T12:52:16.931478,17,Tiger Woods' Final Round,800855,UzRmUq2KfkU,The Masters
2019-04-16T12:52:16.931478,24,Kit Harington Lives With A Life Size Statue of Jon Snow From Game of Thrones |The Graham Norton Show,233436,K6Yhx9fQZOM,The Graham Norton Show
2019-04-16T12:52:16.931478,24,Will It Muffin? Taste Test,1501308,9_HJFOxde0s,Good Mythical Morning
2019-04-16T12:52:16.931478,24,GUESS THAT SONG CHALLENGE - COVER OR ORIGINAL | Teens Vs. College Kids (React),688823,6-HU_Yv1uCo,REACT
2019-04-16T12:52:16.931478,24,Comedian Kojo gets Simon's GOLDEN BUZZER | Auditions | BGT 2019,8685124,b7eror7JG2Y,Britain's Got Talent
2019-04-16T12:52:16.931478,28,Samsung Galaxy Fold hands-on: more than a concept,748974,-O39FAQapSA,The Verge
2019-04-16T12:52:16.931478,17,LOSC - Paris Saint-Germain ( 5-1 ) - Highlights - (LOSC - PARIS) / 2018-19,351209,QhroKkcIhvo,Ligue 1 Conforama Official
2019-04-16T12:52:16.931478,24,Gordon Ramsay Enters A Cooking Challenge | Gordon's Great Escape,1914534,qOkZiVlQHMs,Gordon Ramsay
2019-04-16T12:52:16.931478,27,Game of Thrones recap for Season 8 – everything you need to know,886328,jMbao3xdiRY,Alt Shift X
2019-04-16T12:52:16.931478,24,Game of Thrones: Season 8 Premiere - Review,276858,AGMVzQ_NeuM,Jeremy Jahns
2019-04-16T12:52:16.931478,20,Star Wars Jedi: Fallen Order — Official Reveal Trailer,7651945,0GLbwkfhYZk,EA Star Wars
2019-04-16T12:52:16.931478,27,The Most Dangerous Stuff in the Universe - Strange Stars Explained,3523917,p_8yK2kmxoo,Kurzgesagt – In a Nutshell
2019-04-16T12:52:16.931478,24,"how to create billie eilish's ""bad guy""",3213782,VSPuRXkUWoU,SethEverman
2019-04-16T12:52:16.931478,27,How Humans Broke the Game,1199913,BJzJtm7OfdQ,TierZoo
2019-04-16T12:52:16.931478,25,STAR WARS Rise of Skywalker Trailer BREAKDOWN! Palpatine & Leia Explained!,478193,o9vJcOAacpA,New Rockstars
2019-04-16T12:52:16.931478,24,BTS: Boy with Luv (Live) - SNL,8841103,O4NB73HTlxI,Saturday Night Live
2019-04-16T12:52:16.931478,22,We Dress According To South Carolina High School Dress Codes • Ladylike,882541,g7itQNVeFB4,Ladylike
2019-04-16T12:52:16.931478,17,Max Holloway vs Dustin Poirier II (full fight highlights) | UFC 236,156907,C3mQIPk0kjk,BT Sport
2019-04-16T12:52:16.931478,17,Tiger Woods wins The 2019 Masters | SportsCenter,2292203,l8UL23m1qQY,ESPN
2019-04-16T12:52:16.931478,17,2019 Chinese Grand Prix: Race Highlights,2014779,zKfmiAYiC-M,FORMULA 1
2019-04-16T12:52:16.931478,1,Film Theory: How Game of Thrones SHOULD End! (Game of Thrones Season 8),946520,5jDsPkPjVK4,The Film Theorists
2019-04-16T12:52:16.931478,27,GIANT 10LB Edible Tootsie Roll,640885,UC25Q7GiJG4,The King of Random
2019-04-16T12:52:16.931478,28,8 Meat Gadgets put to the Test,577911,--Oly6yY5To,CrazyRussianHacker
2019-04-16T13:22:20.118452,28,Samsung Galaxy Fold Unboxing,3669779,VSqkL31w69k,Unbox Therapy
2019-04-16T13:22:20.118452,17,Watford 0-1 Arsenal | If We Play Like That vs Napoli We Will Get Annihilated! (DT),197645,aqO8_n7nFns,AFTV
2019-04-16T13:22:20.118452,22,Game of Thrones | Season 8 Episode 2 | Preview (HBO),6949666,R6YCfVe4eR0,GameofThrones
2019-04-16T13:22:20.118452,10,M Huncho - Fire In The Booth,173359,KQHnFXJCW6U,CharlieSloth
2019-04-16T13:22:20.118452,10,J Hus - Daily Duppy | GRM Daily,1355049,sPXLMBrWtkM,GRM Daily
2019-04-16T13:22:20.118452,24,Keanu Reeves Shows Us His Most Prized Motorcycles | Collected | GQ,2579806,O4iGNXsqghs,GQ
2019-04-16T13:22:20.118452,22,THE FIRST Galaxy Fold,895342,86Lr_tChDAU,CaseyNeistat
2019-04-16T13:22:20.118452,17,"Styles, Reigns & Rollins vs. Lashley, McIntyre & Corbin: Raw, April 15, 2019",641790,sX057QVXiGc,WWE
2019-04-16T13:22:20.118452,23,The world's oldest border?,235490,9DqZYsckBwI,Jay Foreman
2019-04-16T13:22:20.118452,25,Notre Dame: Blaze engulfs medieval icon - BBC News,1297917,rcGjykjs2Kk,BBC News
2019-04-16T13:22:20.118452,28,Samsung Galaxy Fold Impressions!,2192098,0Z8J3axc0oY,Marques Brownlee
2019-04-16T13:22:20.118452,25,Notre Dame de Paris spire collapses in fire,1109086,iQrmJqt8mlM,Guardian News
2019-04-16T13:22:20.118452,17,Gary Neville suggests Man United should rest players against Man City! | MNF Q&A,180405,VD6NHuv2qIM,Sky Sports Football
2019-04-16T13:22:20.118452,24,Blueface Goes Sneaker Shopping With Complex,2122713,yw4DbIWmugw,Complex
2019-04-16T13:22:20.118452,20,[NEW SEASONAL MISSION] Storm Rising | Overwatch,963749,-SL8ypfeGPA,PlayOverwatch
2019-04-16T13:22:20.118452,25,The real reason Boeing's new plane crashed twice,2877528,H2tuKiiznsY,Vox
2019-04-16T13:22:20.118452,24,13 Details You Missed In The 'Game Of Thrones' Season 8 Premiere,818364,n50HLn_2f0w,INSIDER
2019-04-16T13:22:20.118452,28,The WEIRDEST PC Parts we Found on AliExpress,853666,QsdqfcCx5C8,Linus Tech Tips
2019-04-16T13:22:20.118452,22,Training Camp Vlog - 7 Weeks Out! ~ Anthony Joshua,521020,Ef-2Fn6KU4Y,Anthony Joshua
2019-04-16T13:22:20.118452,23,IF MARVEL CHARACTERS WERE REAL,912362,eA1mdqhVaug,Smosh
2019-04-16T13:22:20.118452,25,See first images inside Notre Dame Cathedral after fire,1329957,N8xREEiSQT0,CNN
2019-04-16T13:22:20.118452,24,DON'T KNOCK TWICE (2016) Ending Explained,346292,TkU7KL3Omj8,FoundFlix
2019-04-16T13:22:20.118452,22,Stina Kayy & Cyrus Dobre - Me and You (Official Music Video),503539,c4bQcOjHrzs,Cyrus and Christina
2019-04-16T13:22:20.118452,27,"Where Two Oceans Meet, Debunked",410215,a4N4yQB_B4c,Tom Scott
2019-04-16T13:22:20.118452,24,India's Most Wanted | Official Teaser | Arjun Kapoor | Raj Kumar Gupta | 24th May 2019,4297419,eCtbHeropTQ,FoxStarHindi
2019-04-16T13:22:20.118452,10,KO - Still (Music Video) | @MixtapeMadness,157557,wPv0_MReY0E,Mixtape Madness
2019-04-16T13:22:20.118452,24,"Marvel Studios' Avengers: Endgame | ""No Mistakes, Kids"" TV Spot",2613185,Td1diFNqe6c,Marvel Entertainment
2019-04-16T13:22:20.118452,17,Tiger Woods' Final Round,805865,UzRmUq2KfkU,The Masters
2019-04-16T13:22:20.118452,24,Kit Harington Lives With A Life Size Statue of Jon Snow From Game of Thrones |The Graham Norton Show,236173,K6Yhx9fQZOM,The Graham Norton Show
2019-04-16T13:22:20.118452,24,Will It Muffin? Taste Test,1508626,9_HJFOxde0s,Good Mythical Morning
2019-04-16T13:22:20.118452,24,GUESS THAT SONG CHALLENGE - COVER OR ORIGINAL | Teens Vs. College Kids (React),694613,6-HU_Yv1uCo,REACT
2019-04-16T13:22:20.118452,24,Comedian Kojo gets Simon's GOLDEN BUZZER | Auditions | BGT 2019,8732392,b7eror7JG2Y,Britain's Got Talent
2019-04-16T13:22:20.118452,28,Samsung Galaxy Fold hands-on: more than a concept,759130,-O39FAQapSA,The Verge
2019-04-16T13:22:20.118452,17,LOSC - Paris Saint-Germain ( 5-1 ) - Highlights - (LOSC - PARIS) / 2018-19,353581,QhroKkcIhvo,Ligue 1 Conforama Official
2019-04-16T13:22:20.118452,24,Gordon Ramsay Enters A Cooking Challenge | Gordon's Great Escape,1927328,qOkZiVlQHMs,Gordon Ramsay
2019-04-16T13:22:20.118452,27,Game of Thrones recap for Season 8 – everything you need to know,889286,jMbao3xdiRY,Alt Shift X
2019-04-16T13:22:20.118452,24,Game of Thrones: Season 8 Premiere - Review,277727,AGMVzQ_NeuM,Jeremy Jahns
2019-04-16T13:22:20.118452,20,Star Wars Jedi: Fallen Order — Official Reveal Trailer,7669424,0GLbwkfhYZk,EA Star Wars
2019-04-16T13:22:20.118452,27,The Most Dangerous Stuff in the Universe - Strange Stars Explained,3531103,p_8yK2kmxoo,Kurzgesagt – In a Nutshell
2019-04-16T13:22:20.118452,24,"how to create billie eilish's ""bad guy""",3251577,VSPuRXkUWoU,SethEverman
2019-04-16T13:22:20.118452,27,How Humans Broke the Game,1202454,BJzJtm7OfdQ,TierZoo
2019-04-16T13:22:20.118452,25,STAR WARS Rise of Skywalker Trailer BREAKDOWN! Palpatine & Leia Explained!,481754,o9vJcOAacpA,New Rockstars
2019-04-16T13:22:20.118452,24,BTS: Boy with Luv (Live) - SNL,8965040,O4NB73HTlxI,Saturday Night Live
2019-04-16T13:22:20.118452,22,We Dress According To South Carolina High School Dress Codes • Ladylike,884835,g7itQNVeFB4,Ladylike
2019-04-16T13:22:20.118452,17,Max Holloway vs Dustin Poirier II (full fight highlights) | UFC 236,157734,C3mQIPk0kjk,BT Sport
2019-04-16T13:22:20.118452,17,Tiger Woods wins The 2019 Masters | SportsCenter,2297006,l8UL23m1qQY,ESPN
2019-04-16T13:22:20.118452,17,2019 Chinese Grand Prix: Race Highlights,2018835,zKfmiAYiC-M,FORMULA 1
2019-04-16T13:22:20.118452,1,Film Theory: How Game of Thrones SHOULD End! (Game of Thrones Season 8),951246,5jDsPkPjVK4,The Film Theorists
2019-04-16T13:22:20.118452,27,GIANT 10LB Edible Tootsie Roll,643076,UC25Q7GiJG4,The King of Random
2019-04-16T13:22:20.118452,28,8 Meat Gadgets put to the Test,580988,--Oly6yY5To,CrazyRussianHacker
2019-04-16T13:52:23.419487,28,Samsung Galaxy Fold Unboxing,3758313,VSqkL31w69k,Unbox Therapy
2019-04-16T13:52:23.419487,17,Watford 0-1 Arsenal | If We Play Like That vs Napoli We Will Get Annihilated! (DT),200693,aqO8_n7nFns,AFTV
2019-04-16T13:52:23.419487,22,Game of Thrones | Season 8 Episode 2 | Preview (HBO),7054507,R6YCfVe4eR0,GameofThrones
2019-04-16T13:52:23.419487,10,M Huncho - Fire In The Booth,179146,KQHnFXJCW6U,CharlieSloth
2019-04-16T13:52:23.419487,10,J Hus - Daily Duppy | GRM Daily,1364328,sPXLMBrWtkM,GRM Daily
2019-04-16T13:52:23.419487,24,Keanu Reeves Shows Us His Most Prized Motorcycles | Collected | GQ,2647451,O4iGNXsqghs,GQ
2019-04-16T13:52:23.419487,22,THE FIRST Galaxy Fold,927959,86Lr_tChDAU,CaseyNeistat
2019-04-16T13:52:23.419487,17,"Styles, Reigns & Rollins vs. Lashley, McIntyre & Corbin: Raw, April 15, 2019",668926,sX057QVXiGc,WWE
2019-04-16T13:52:23.419487,23,The world's oldest border?,238708,9DqZYsckBwI,Jay Foreman
2019-04-16T13:52:23.419487,25,Notre Dame: Blaze engulfs medieval icon - BBC News,1336641,rcGjykjs2Kk,BBC News
2019-04-16T13:52:23.419487,28,Samsung Galaxy Fold Impressions!,2242785,0Z8J3axc0oY,Marques Brownlee
2019-04-16T13:52:23.419487,25,Notre Dame de Paris spire collapses in fire,1111977,iQrmJqt8mlM,Guardian News
2019-04-16T13:52:23.419487,17,Gary Neville suggests Man United should rest players against Man City! | MNF Q&A,197046,VD6NHuv2qIM,Sky Sports Football
2019-04-16T13:52:23.419487,24,Blueface Goes Sneaker Shopping With Complex,2151210,yw4DbIWmugw,Complex
2019-04-16T13:52:23.419487,20,[NEW SEASONAL MISSION] Storm Rising | Overwatch,977654,-SL8ypfeGPA,PlayOverwatch
2019-04-16T13:52:23.419487,25,The real reason Boeing's new plane crashed twice,2916601,H2tuKiiznsY,Vox
2019-04-16T13:52:23.419487,24,13 Details You Missed In The 'Game Of Thrones' Season 8 Premiere,832592,n50HLn_2f0w,INSIDER
2019-04-16T13:52:23.419487,28,The WEIRDEST PC Parts we Found on AliExpress,864523,QsdqfcCx5C8,Linus Tech Tips
2019-04-16T13:52:23.419487,22,Training Camp Vlog - 7 Weeks Out! ~ Anthony Joshua,525763,Ef-2Fn6KU4Y,Anthony Joshua
2019-04-16T13:52:23.419487,23,IF MARVEL CHARACTERS WERE REAL,919411,eA1mdqhVaug,Smosh
2019-04-16T13:52:23.419487,25,See first images inside Notre Dame Cathedral after fire,1353395,N8xREEiSQT0,CNN
2019-04-16T13:52:23.419487,24,DON'T KNOCK TWICE (2016) Ending Explained,354860,TkU7KL3Omj8,FoundFlix
2019-04-16T13:52:23.419487,22,Stina Kayy & Cyrus Dobre - Me and You (Official Music Video),515098,c4bQcOjHrzs,Cyrus and Christina
2019-04-16T13:52:23.419487,27,"Where Two Oceans Meet, Debunked",413333,a4N4yQB_B4c,Tom Scott
2019-04-16T13:52:23.419487,24,India's Most Wanted | Official Teaser | Arjun Kapoor | Raj Kumar Gupta | 24th May 2019,4590099,eCtbHeropTQ,FoxStarHindi
2019-04-16T13:52:23.419487,10,KO - Still (Music Video) | @MixtapeMadness,158966,wPv0_MReY0E,Mixtape Madness
2019-04-16T13:52:23.419487,24,"Marvel Studios' Avengers: Endgame | ""No Mistakes, Kids"" TV Spot",2665953,Td1diFNqe6c,Marvel Entertainment
2019-04-16T13:52:23.419487,17,Tiger Woods' Final Round,811351,UzRmUq2KfkU,The Masters
2019-04-16T13:52:23.419487,24,Kit Harington Lives With A Life Size Statue of Jon Snow From Game of Thrones |The Graham Norton Show,239679,K6Yhx9fQZOM,The Graham Norton Show
2019-04-16T13:52:23.419487,24,Will It Muffin? Taste Test,1517189,9_HJFOxde0s,Good Mythical Morning
2019-04-16T13:52:23.419487,24,GUESS THAT SONG CHALLENGE - COVER OR ORIGINAL | Teens Vs. College Kids (React),702380,6-HU_Yv1uCo,REACT
